-50,53233104311464	-40,489342244560575	-44,21795510076713	-52,698884050947676	-43,17513991030254	-52,44655814672919	-36,83545905669282	-30,34286581646294	-27,318108833542993	-29,155630934795035	-43,32142678110932	-42,60480131847672	-47,53299463464233	-35,61148341442196	-35,243672445182696	-41,167321009470534	-34,13775319948937	-30,135014826865106	-46,28582853628494	-46,483277277455315	-54,27503893931799	-43,19646141409257	-44,448240138663	-51,082267005585436	-44,76307749823886	-42,36909488498687	-66,47879941955986	-59,656803873410865	-39,57585641873218	-36,462468902834345	-45,306897637793845	-41,86223344488004	-32,1544113572294	-33,18745667729558	-50,462202802470586	-51,25112607052531	-60,95978382179488	-50,49827605349134	-53,00718079596362	-60,30425042792408	-54,648103685615524	-55,7466692281074	-81,44028142841752	-75,2884815980562	-57,248687957858415	-54,70400670075959	-64,59787093638994	-61,54595896842078	-52,230889105714766	-65,89150118123806	-89,61008755797646	-82,84657314210085	-63,23428877845952	-60,31820557121569	-69,61925474799047	-66,49591851274518	-57,10942438276305	-64,76395346880173	-62,74590869746462	-43,63844542437438	-43,669771383264354	-45,91251218676111	-66,69263471537184	-58,279043327015295	-30,94895322458641	-43,09628243051285	-32,89136344668121	-28,583397510361394	-39,522202073114826	-28,965434138201786	-39,274014429052194	-37,368496359351795	-46,98929407912508	-47,07284486000802	-55,40304677303658	-65,8144672133773	-62,02063868878274	-73,06162873899238	-60,96834250806066	-56,202659544691045	-54,904812838631386	-53,29238120045726	-58,37939580789116	-67,38233890641841	-59,36079846496465	-69,06172286295003	-54,260247269562534	-48,098382537954166	-45,404354063655745	-49,581594510304015	-65,06217668747888	-64,88931639748725	-71,43940073235187	-59,990935512871516	-60,5271032538036	-66,83957123621408	-60,19882284435556	-48,90579781974468	-52,93858743891059	-61,48270818255371	-52,07335306391058	-61,347507734078484	-45,70038697066715	-39,12754108246359	-36,02253145156998	-38,06695009157974	-52,48153804902318	-51,83723334617327	-56,94858835869654	-45,060447077920976	-44,729174817529454	-50,62579098117835	-43,569190770558244	-41,0230149317763	-57,446264126449904	-57,7508224061915	-65,85438494208854	-54,865557536439326	-56,28730960454092	-62,99203279979705	-56,74353962078417	-54,85598648464575	-79,2448740994115	-72,53689474568543	-52,7954543099043	-49,778776587071945	-58,80483114101564	-55,433289206873766	-45,79858937799505	
-47,794287905576056	-41,0699189948774	-44,0918276050369	-52,75632279574079	-46,62015513924665	-53,76994905411113	-40,43832644762949	-36,44154456286437	-27,178803520423358	-39,350579040616104	-21,122820524256248	-46,58812659377863	-45,75405530729795	-37,86439915707236	-38,432459035078054	-46,34000040419416	-38,55948431674286	-41,0723931103358	-23,943924088529585	-50,769968745104954	-53,00140065916786	-46,165691590643654	-47,67950375432215	-56,864185890011974	-49,80622840336115	-51,798795010388794	-50,962977920060574	-65,35449815271284	-46,2203193470269	-47,21318344417902	-24,741731444496658	-46,187861279375944	-36,30575005825714	-44,028386176608095	-27,70652781524607	-55,2408220689098	-59,597411608287054	-53,39763673543616	-55,76900400475534	-65,69630872579549	-59,38921795510833	-66,211330869149	-66,07639453934799	-81,57465592279713	-64,54274332589127	-66,32092341350285	-44,364190732183474	-66,76492497006163	-57,22824465476643	-73,19064279928189	-73,04886465657779	-87,28762313955193	-69,15771669198395	-70,335765504289	-48,521353628815476	-70,31446446536734	-60,92759708193774	-63,31110770320944	-48,83187506164136	-44,283117892765475	-42,04625535313013	-52,914264848043416	-51,67983049388196	-65,42874959345568	-38,91785645593859	-49,381824625670355	-37,475768182432034	-36,63276162488456	-31,068646507628166	-54,71960785053994	-43,81375068530702	-50,22755498903911	-41,872138071005914	-51,311360671207936	-55,79288568522967	-67,15134074063197	-66,44062246786913	-75,41210022531868	-63,835739371335364	-61,70087308137538	-54,15316203921262	-55,27907399158342	-58,62100814705553	-68,12948464062865	-63,352069238409165	-71,02135459154223	-57,99408336500008	-54,54859699251746	-45,55840325600201	-60,81243775681891	-43,04619981546265	-69,35178643595307	-70,09775397977647	-62,77834795627159	-63,77415988248979	-72,32001975636189	-64,89918733908782	-50,205898149135216	-53,13645039851752	-62,00591118850126	-55,85862111192011	-63,07166120297825	-49,59234793073541	-45,65534808449638	-36,248380513961735	-48,67772247227267	-30,455072595406342	-56,099071623695245	-55,396191366968736	-47,593144909860975	-48,11268462799553	-56,12271168744988	-48,27779944290704	-52,22204653675809	-35,1672377256316	-62,16396993973893	-64,68447915981764	-57,95714998602126	-59,54038642976075	-68,84212732361786	-61,84491525358858	-64,51217042664936	-63,774345894394564	-78,34910984403176	-59,54681145499745	-60,66302870016235	-38,27386642121314	-59,86125481255947	-50,043527903719564	
-40,68474970954022	-40,34995726349293	-51,541480606919336	-34,31283613432936	-47,6028791501363	-36,75136557545726	-32,86476428147997	-42,52329319422447	-41,25784623404657	-25,49326588911112	-25,250127414830967	-41,15738345338897	-39,90521558576305	-38,43299891831479	-48,48709804034021	-30,00174207128788	-42,88236060680008	-27,30076237232985	-27,942521226085574	-45,77644137621495	-47,49122037087935	-46,84248614791464	-57,720067714423614	-41,08050972287893	-54,91716609523504	-60,233850270267205	-58,20147105975861	-52,63978169919639	-41,699777382487376	-34,545920593645086	-30,859900062112747	-40,01610233537403	-45,343062741509286	-30,034642498877567	-31,28352823539447	-50,27268551303269	-53,8740399448647	-53,85281038273975	-65,35789661008849	-49,90438842804913	-64,32257645312887	-74,95061774475009	-73,50735960966026	-69,36742863409731	-60,56345752535463	-53,9242572350654	-50,752893202086106	-61,20233952323502	-67,21991046177769	-80,52455228975137	-79,01152233275637	-73,98045106083995	-63,84595430939398	-57,19664724469916	-54,015176437314295	-63,99444268534876	-69,70192916661696	-71,90932151721279	-61,81568830176086	-51,94685753041216	-49,23857130270351	-60,358813960276045	-58,52584024357958	-53,21657154909442	-44,02949010106043	-34,251849238640425	-31,439120656922178	-44,282320492569355	-34,300074950726746	-51,77642635868462	-62,68552630465418	-60,33888147396231	-50,69948844694979	-51,892790432691015	-64,17727181878281	-49,8751495080253	-68,1002362293108	-58,45993883675157	-55,7845537248941	-67,92950730726234	-67,917938066127	-55,11293593493363	-66,56775846479061	-50,180085819595774	-64,81239522561522	-54,217911171217494	-50,58833939752153	-60,909093830234504	-59,999454043275136	-47,3129623178437	-47,44195373265097	-64,3207255349625	-64,60303998509946	-63,489445796022174	-73,90216739641859	-56,26039625803433	-69,58386385453491	-49,82602608862289	-60,9669763123287	-43,81497877633175	-57,18863498267247	-46,26401456627923	-42,304306430587744	-51,94110528247622	-50,685540562299046	-35,00408485637883	-34,780769240105315	-50,831821586240395	-49,770719853279836	-48,296874524092345	-58,34934498437854	-39,95133520197339	-52,89072741583012	-38,55033722816156	-39,25221048024593	-57,26457583514391	-59,26321435484261	-58,67290015795905	-69,60890175054917	-53,114764498030546	-67,0288946877103	-73,02610903655665	-71,07467022520696	-65,72601235830946	-55,11602680152752	-48,03682927690803	-44,42546800959849	-53,766370112745705	-59,19157731739731	
-29,25210922270955	-37,30269050336505	-39,775740500218525	-43,477165651256	-23,30553778833658	-35,76040475386721	-27,806382063617768	-23,11999137917212	-22,045126198018195	-37,72328473263679	-32,36051793377154	-30,146154102644246	-30,870697794834307	-50,35943075841476	-32,881002288305	-40,42056147725683	-22,585855432369506	-39,59852726927675	-35,88010022927367	-35,35053249063669	-37,971879568713454	-59,98582374598487	-44,275188628641445	-53,42351732205144	-36,36476015946502	-66,603016815867	-49,02839857286928	-56,71369866331289	-39,67519746994802	-51,0250789860655	-33,52190882419204	-34,578606570700316	-22,20733583089669	-41,503445785426315	-38,81496757865279	-39,39428809812142	-43,514003106725156	-66,80022401585856	-52,1686160549103	-62,359691196568626	-46,174122976229164	-82,1258092671115	-65,70398410144125	-74,52523201849333	-58,56547727826512	-71,89059545091914	-55,641777482140924	-57,80052357748232	-45,72914720733161	-83,44864113996061	-66,74747486925583	-75,52594825363278	-60,5256042546567	-72,68737155613414	-56,115414313416636	-58,11497562140814	-46,683747732564434	-70,21003042421378	-53,97389079977142	-56,47174060283999	-46,12643406838856	-45,075409977626556	-51,76746845640443	-50,96367119328537	-22,78718566123385	-29,60140044882843	-23,855610662807784	-45,13985751260018	-29,08146777534113	-46,040389500917875	-54,95337884763027	-64,83405829344642	-50,703235269565376	-52,45222679775115	-56,76525784102426	-62,165860238214236	-43,26856843594326	-58,41922860345388	-52,352122781796965	-49,425253305582366	-49,64482906243232	-53,675230025556594	-56,65079746812699	-60,77813411510038	-40,73562631985056	-54,13676723634441	-46,716582026616834	-42,48645479449412	-41,504549254115226	-60,53736700219314	-55,86754303574973	-54,30943705416099	-55,564025442657574	-76,20748912100291	-59,46782420098279	-67,66496663640599	-50,09200796648257	-47,827678686754346	-50,260246921235066	-53,859002881344686	-33,31169032244965	-45,92489493620964	-37,93873430804055	-33,181634181361495	-31,840820100985496	-47,79308776468321	-42,50375048467039	-40,33180335066785	-40,96119893193632	-60,69884936424648	-43,308280214989	-50,901793512624316	-32,94304760260992	-51,13564313072178	-47,53083223869539	-47,101860660759804	-49,774369009909044	-71,99281599270893	-56,40302969156109	-65,65629482345025	-48,62700431151181	-79,61620925797406	-62,196792890066604	-70,02894116047014	-53,10654493583496	-64,72540461500625	-47,38927343234308	-48,59251985426288	-36,264833935726664	
-46,911831064709254	-43,69601126085129	-43,74212024090335	-29,850218665212896	-22,923229370224206	-24,1429786201736	-31,18792709060541	-28,534781665354068	-37,407952029576414	-26,62553099962725	-37,26719405745346	-36,23356236880057	-46,72624646962136	-49,826592192104975	-35,62827967602988	-29,663247763727576	-27,166052108735226	-28,308217493382223	-41,11588061814103	-41,22593346339663	-52,86230209812592	-60,21040304059968	-48,47242478513753	-43,499024230679424	-41,99345993353127	-64,3013354557908	-50,63971224689569	-45,30592099975295	-43,43996600992015	-42,37813066405646	-38,48659911789585	-43,34868032017012	-35,25754514817538	-29,813221433192524	-43,974793129910644	-44,880209398459996	-57,311941456483034	-67,21805288594025	-56,91507636207692	-52,60475561119798	-51,76227111762899	-79,9353790407531	-67,78039517837028	-63,17465572840523	-62,03675253575013	-63,96453159235135	-61,8504172622311	-67,37275130613233	-59,94186897576455	-79,89473046393552	-67,52929972121312	-63,17318668961739	-62,28490991533161	-63,92109610032911	-61,34873012848021	-66,88787008140125	-59,47379366005328	-60,406679059704786	-58,52754165288129	-64,65700220351789	-57,83324637988549	-46,35864319756036	-56,131208255596704	-54,26054927703265	-38,64330920896178	-37,503510285601536	-29,85670596692465	-44,982494099651625	-53,541030770390286	-54,90211135346645	-62,068400058809104	-51,34556076314357	-47,587633748179776	-59,82874437240463	-62,00285892666311	-48,963754437675185	-42,88956222938901	-47,610678803147756	-56,984784276383216	-55,305123861991504	-65,15177923707348	-60,537818852586554	-61,1645019826699	-47,44797855732358	-40,69636741267903	-42,93177757309216	-50,68161225435713	-48,26454889222397	-57,3738013195645	-49,68024994478464	-61,18178275855507	-60,52305847354933	-71,39064997801727	-76,09061771936835	-62,8909625091737	-57,30348879438421	-55,18385133690467	-54,569858224743804	-54,53215848084692	-40,50507140034935	-33,442896600553546	-34,49794438866505	-41,516075357201686	-38,791663924532116	-47,593568281336225	-36,86789744090405	-47,594471730320045	-46,55677642487053	-57,045396908894695	-60,3270689458141	-46,26849447888708	-40,32247377290562	-37,844289324234104	-39,92609833795122	-52,868702926773985	-53,02669652314865	-64,711005908997	-72,30104927665664	-60,724050767692944	-55,80727151990945	-54,3583285294359	-77,36732163797079	-63,900718475011	-58,65190670814044	-56,870931198579825	-56,180395476840744	-52,51909578442715	-57,46555745787679	-49,45880275705742	
-30,287372710566927	-37,282068291730646	-25,46882260991019	-29,451462226509722	-24,640247446596817	-45,16144486942746	-32,56472280600227	-34,34036702934758	-25,51236927798857	-48,22953815917189	-38,54960713294618	-43,83818758382018	-36,942900297860774	-55,00977111682322	-39,68269423921494	-34,286564613500005	-24,591158393266475	-49,25373692340071	-41,58371342491066	-48,67991973537965	-43,25751431489926	-66,61132854047494	-52,9851667592496	-50,08507147145852	-41,458700673607254	-65,70970393981435	-52,926922431222735	-48,86543480262594	-40,68088482321738	-39,885542077145836	-39,404997683009604	-43,92962502516015	-35,558724556617236	-49,77850134793834	-43,57130767577703	-51,73564668819443	-47,41003291689552	-73,83359891750095	-61,313962683280344	-59,70179648322812	-51,85004002861771	-81,38678175026877	-69,80465096842224	-67,0280403201653	-59,71222986373793	-62,70041407138362	-63,35251247210426	-69,7713018304224	-62,0658136769876	-78,57074541564789	-68,00934286792405	-65,07062759199283	-58,49804406487863	-61,0082327382067	-61,85869546430698	-67,6560767150577	-60,191868429352056	-55,25652106877249	-57,76752142903877	-64,41308592994591	-58,0584081309079	-50,75760191464145	-30,339291243879373	-50,13877223164122	-23,612915890576282	-30,877483551075997	-29,75832892778822	-52,392499897365106	-49,059130436178116	-52,858777695609426	-43,774681618285044	-51,78989611478193	-49,74042100130407	-55,20258926983393	-44,147985553921465	-49,593286137764636	-45,46267960402228	-70,01465205926635	-58,63921144851907	-62,27311542634961	-54,37380583942818	-55,02097557768172	-43,26315097519068	-47,68424142002464	-42,93181315033662	-64,70284432276117	-52,40581110738846	-54,86901431978089	-46,2207268649859	-71,67693529919487	-62,49685202952404	-68,46870515136946	-61,95328707047648	-81,99356275980027	-67,24367979531198	-62,83064560080839	-53,49816251300513	-48,881362745124505	-36,69957817358791	-40,62461604324679	-35,53824386833532	-55,9049399521381	-43,15993310219028	-44,98015006058179	-36,016641871122644	-58,81466894282469	-49,06499354457711	-54,43889373206761	-47,48663642250882	-65,81701808342311	-50,516834711924496	-45,317124653163205	-35,60945186034467	-61,021823811305914	-53,39068528163582	-60,590876497301174	-55,20037324656486	-78,85217235928768	-65,30395635476617	-62,561368732260995	-53,982815020044335	-78,86070062439488	-66,19556108998384	-62,29348391121919	-54,19644721492195	-53,86533948008606	-53,51824593674581	-58,278775648686135	-49,98812214072669	
-40,82949779213095	-24,063693765241126	-36,309585644784065	-33,58742188618005	-27,509395537555474	-40,48925226024407	-49,06594687321522	-40,28611426720979	-27,135397834321047	-43,16941016851784	-54,426171879532454	-51,364160583811476	-41,131969325097884	-40,15008326168028	-33,9708005954194	-39,40163068170281	-36,081944961312054	-43,45430160234934	-56,3820478842734	-56,54063672948689	-47,89851737442646	-51,91488025287225	-47,396809999072566	-56,62713645520293	-55,28671084388972	-48,60692358458115	-44,65151013353939	-53,80428662712191	-52,22460877319085	-38,57805197461488	-47,31636035386902	-24,798837046379937	-35,42994093719139	-43,21833072535941	-57,31269605968341	-59,56770473506862	-51,93432558265601	-58,98664296686853	-55,45171768567912	-66,75717621147052	-66,47245698906126	-64,03631644486653	-61,113841114643364	-72,38302960201995	-71,8699803703454	-61,68721271041464	-71,59363916891395	-51,869263552701675	-63,97309321128261	-59,75994594363915	-57,54524592446452	-69,52028531686001	-69,24187825151522	-59,21817448664018	-69,11893047609995	-48,89135046204036	-60,66160067840291	-52,10310128569801	-63,36990654506611	-45,387012440417365	-58,198370173084406	-34,81108284689696	-31,720161871954996	-39,846689152774395	-37,993128294444844	-40,0769953085477	-48,66963425247513	-42,22846138076056	-47,66077642649551	-40,97641850646018	-55,19380678442801	-57,19669098791459	-53,61153114787543	-42,610200024942614	-55,507744895093914	-54,51129851850805	-49,3665327610261	-65,68684446364996	-75,35771934414092	-69,14843425425947	-57,34668940961346	-42,1889962309927	-54,520662509345584	-52,19986539770449	-46,36082534745187	-60,298543303083946	-69,206732201215	-61,32261025012619	-48,658536158795215	-66,68025367146889	-78,3746895764346	-76,29808161726575	-66,57693451826988	-67,32550564205896	-61,72798630741673	-68,56588396779227	-65,9903221862567	-36,06730685612807	-48,04671009841858	-44,97813135097501	-38,757991222208204	-51,438379212946046	-59,933415405496284	-51,10598047159034	-37,95074862690823	-53,922379409231525	-65,144803854435	-62,107156492274775	-51,902653611205395	-51,08769621042947	-44,97505274215068	-50,64087686090468	-47,4556407628336	-55,2805056275551	-68,24751041292657	-68,52367622686073	-59,946855349798284	-64,2051572691978	-59,76974491239111	-69,21312429565668	-67,98718133676931	-61,76956005374403	-57,91822950962234	-67,30423290243598	-65,84534534568563	-52,60709700633642	-61,483502082128716	-39,303643079112234	-50,11382427405937	
-30,637426900584792	-54,54832957606341	-53,816461858172296	-55,90428066644152	-61,35805091915745	-67,54711438154848	-69,21644579112711	-72,23061069386347	-51,478506741390504	-69,51178553570703	-80,42136612630148	-92,4845516322434	-81,47314865578298	-83,20972597257597	-72,26454008163735	-88,212448325494	-65,57005360623782	-82,04479984875304	-91,68267284603292	-102,49331538350684	-90,13419072855751	-90,52646867165906	-78,322579663617	-92,99033862899195	-68,76773676088371	-76,46820826852932	-70,50814219069086	-91,70522552795232	-77,93133308290017	-85,62531000725114	-84,25935221485106	-81,56954079517989	-60,75877192982456	-77,18309633249818	-86,40421286345043	-96,7161069322894	-83,40464841211826	-83,13395068728519	-69,91046845549123	-83,44772073456345	-57,342095110461344	-64,07923122509234	-56,917913202260415	-76,82657133274529	-61,1304376150639	-67,32026765640552	-63,91331475591306	-58,99095189685274	-34,56891650422353	-45,21833416666694	-41,13296536455916	-64,04485524876819	-51,461110941899506	-60,832116323318864	-60,304580503873495	-58,28849490668355	-37,34309684318822	-53,235052219944855	-55,09828165812229	-54,95790552760744	-34,86784375902462	-54,41786579699018	-47,69971921012129	-37,94667156439151	-12,789473684210527	-41,084518724166585	-29,37306743891085	-42,186910855704994	-27,73889436006426	-47,18984932945065	-43,930239180206826	-43,57477245554221	-45,49762088477367	-63,28613026509309	-59,05054468612697	-57,98745569291375	-61,19974330598875	-64,64449491063185	-64,06801111132062	-64,81877022431254	-41,12885802469136	-64,0453556820305	-62,32518979297846	-63,39460373652673	-67,52279534194282	-72,56753258240043	-72,89220476159856	-74,4709821772702	-51,57654117933723	-68,20894563846737	-77,62610314889912	-88,12789417068825	-74,95693141515052	-74,9230524584795	-61,71608577328416	-75,21178228979863	-48,7041910331384	-69,31922641075344	-66,39236059743301	-66,42436566143287	-70,11329647904483	-74,28988072626187	-74,34914999569719	-75,77916159384364	-53,29957561728395	-69,26444765734986	-78,61609992259775	-89,16887820952118	-76,61180064841888	-76,78809336820625	-64,35879828050386	-78,78481622951115	-54,16654483430799	-68,35312873558131	-76,36784393025066	-85,63022350949954	-71,80677980154863	-70,6380074651126	-57,05997170661028	-70,34317656149682	-44,44504345354126	-50,466280807290055	-43,121945458505444	-62,94596443556728	-47,616091854829975	-53,84797147460907	-50,93996022600547	-46,634301885308744	-23,54970760233918	
-55,864132801548244	-47,16478417995944	-61,32971665425378	-61,56464501146851	-76,39490197198805	-72,88263590804507	-72,45231070690083	-58,49687954907281	-75,7744362790778	-77,45127321311332	-87,20792543011578	-78,05914011464571	-95,37305985544414	-91,23359444346545	-77,45051464653386	-89,30275128860684	-88,75387255624192	-89,69746256767257	-98,00678556431185	-88,1630825759301	-103,30049289276997	-98,46474088596058	-83,26764173798936	-94,38069946247516	-87,99564069347029	-85,47085111717132	-75,18117827190389	-89,17620131026594	-83,70968169553821	-90,02734998716008	-86,88478114697567	-67,66418245139035	-84,4525963857864	-85,20209367790378	-93,0412392336092	-82,83945952129956	-96,73841246705614	-91,42884045740398	-75,17318784119641	-85,59059863773777	-76,45533281952767	-73,31979062571313	-61,72143928363138	-74,93136318091155	-66,89382446670545	-72,25915586139749	-67,02035689605665	-46,464308640947955	-56,646820291100106	-55,29522589437602	-47,19205267947523	-62,04048943984592	-59,096432901264926	-66,07276278734147	-64,08282098559289	-45,19149158351527	-54,728943358542374	-62,60588342168194	-61,90210618311173	-42,88127537620173	-42,744491622420526	-44,5544554744562	-63,98367593754468	-54,16661127252691	-50,85831853733369	-43,59101504937837	-36,47840962349531	-33,31719182077145	-47,30829964494705	-37,8740986586072	-50,65378330181835	-50,322773091119814	-63,98452657952458	-53,28390943490495	-63,799114922730205	-62,738394876099235	-74,08830256881623	-69,48151978827036	-66,84457057306574	-51,75944153692568	-65,88941950241824	-56,65570343894798	-69,72179433591938	-69,3621418641326	-82,28273498043512	-78,10338711734407	-76,24817006121941	-61,44420059087486	-75,34324072761339	-76,23998206084994	-84,36747167226434	-74,30064794801513	-88,65139067316487	-83,4382454501617	-67,31737509809574	-77,71507006297331	-70,82031710044063	-60,83481181221524	-72,56661530439638	-71,79375569729446	-83,64398329395941	-79,2229851777278	-77,00110470755963	-62,18875916854975	-75,90500432809051	-76,6934569058521	-84,72086151663478	-74,77873405754693	-89,66274998950486	-84,73578643885386	-69,3399292664921	-80,32910557372163	-75,33554512463348	-75,34078691586944	-81,84830831650484	-71,21604679669935	-83,97499419795551	-78,38937615033677	-61,68213756071876	-72,02451452433891	-62,46977091759668	-59,17395877298135	-47,35344570182771	-60,59985599336642	-52,798465193796446	-58,32996760614966	-53,54127354260592	-33,3869220381079	-42,24426644004262	
-52,2901873241005	-76,31554542370827	-63,95014835627842	-68,19684497383638	-57,44401908876163	-64,27921457319272	-53,512027833134134	-57,95843469662694	-60,89352888272958	-73,21827139050285	-67,0116911020317	-76,97484730616328	-81,38612067761032	-85,49449875683858	-79,8105683588311	-98,5646760587772	-73,49410149481537	-85,02158094396471	-78,04302232360416	-87,13837707161342	-89,27623127431814	-92,68567910934021	-86,12596187734964	-104,1115135502038	-77,72201841288215	-81,79438410187235	-74,88550710422858	-91,09439180301499	-83,98615149023858	-82,54495996859568	-71,23080877468557	-68,350044347039	-69,8969235496309	-81,31699614131055	-73,7484663687092	-82,66380997601414	-83,35543274217245	-86,45970971953231	-79,04481221983393	-96,72975093773448	-66,67779693293485	-70,24415074496218	-62,341357257195845	-77,99219177477543	-68,10766939733917	-66,03120224220558	-53,18344729130891	-49,72686076315967	-48,050002685227085	-53,582629333301156	-47,42901902349431	-65,19262405403325	-60,571214448238024	-60,147875808945656	-49,25239086938991	-47,61377344846519	-65,05363928444118	-65,23370376793025	-50,22676151501117	-47,051965735461614	-44,15328089693864	-55,475058564395376	-52,58469732998585	-67,10443036231186	-53,59255486578995	-54,172704517107945	-42,08707487396153	-42,3958572677671	-38,81190591616967	-62,94556802379884	-53,0504428972863	-59,34512696366716	-55,67204941889511	-77,39577814231465	-64,95051046912228	-67,35328618295488	-54,08364461218955	-60,012519591783445	-48,574680123582496	-52,43838716320579	-62,383697043615356	-85,89620944390539	-72,82015661380497	-76,50673093649252	-63,72202248201845	-70,02675724460033	-58,276525883816404	-62,19352941000505	-60,71319894265305	-72,3390174106458	-65,04408497251036	-74,26374604692808	-75,53267936470871	-78,88261895498913	-71,54728524750341	-89,60214430339852	-65,42194845596825	-87,96934086830616	-74,85583488161956	-77,65850082412098	-64,09566822510558	-69,96721727268192	-58,333826011063536	-61,784484175229586	-60,22198046113547	-71,58149581360405	-64,63617162239123	-73,62297839214082	-75,61434709176814	-78,98438953826532	-72,35819973472455	-90,35895351956522	-58,99930362372302	-69,47812697967511	-61,82945527519609	-69,88022271715947	-69,70251085250743	-72,36684058346661	-64,98824224068079	-82,2069496028805	-51,76399473679376	-55,03778132386892	-47,36485144308495	-62,75365870499858	-53,2651255940939	-51,15022693375161	-38,7969383637044	-35,2460038840309	-32,29616967968081	
-60,49165445069641	-75,20630059074593	-83,35369526880714	-75,05909923191223	-65,58583973748912	-49,855281008208685	-63,13641818536099	-62,13537000505458	-72,2678122287578	-59,72327839727356	-76,19044047222206	-82,13512782093883	-97,45320100169647	-96,10259670775851	-101,2607643436451	-88,3614763589022	-84,62029129164137	-71,50130322400088	-87,39401106279314	-92,13229606465771	-105,43721558096873	-103,47063365003704	-108,01282364892991	-93,9459188743343	-97,60749555003686	-93,5914162621905	-96,08410890416873	-77,06170509069503	-88,42268430572129	-87,76002490402077	-80,83420760758341	-76,40275545040666	-81,78532640587049	-68,27928271611788	-83,78493493279801	-87,99508469736023	-100,25439486950536	-97,79467367027476	-101,84372440086871	-87,12328147732775	-87,18435449467533	-82,52908751844005	-84,38259247202933	-64,34333306712722	-73,66231729796161	-72,14459530112657	-64,3637154095547	-58,796807055999224	-69,42765719318686	-66,08465576486628	-69,25042626637028	-52,05385035829753	-66,08634908793466	-65,96212737236692	-59,57474776206233	-56,714259428571594	-79,71102615227869	-75,76281576749632	-65,55144748797713	-56,588149188900275	-54,47808204347308	-65,02930272941953	-62,62730704109696	-57,636038891159814	-51,582876231168896	-40,99203307342297	-37,82514278387826	-50,75883649462923	-41,876043462357735	-59,47435525794055	-70,50541559153507	-67,72478017045009	-59,333443194138525	-74,06477453892657	-82,22885442172631	-72,90919861553076	-61,30310462359845	-45,3529182501046	-58,41442778304349	-57,026896056873966	-70,75534564402182	-84,98477467429586	-92,6469522425816	-83,47224206681587	-72,38013896077027	-56,055407578492435	-68,74237210264735	-66,8251633863989	-72,4872875825229	-59,23345252730027	-74,99131337851043	-79,72431249172072	-92,66880770804137	-90,38368172643945	-94,6073276746621	-80,41028911384767	-71,98449863275005	-86,13023926733065	-93,70872843992294	-83,85876833861032	-71,79254426807356	-55,44584179240297	-68,11083522316514	-65,79977304341826	-70,93614492472742	-57,86001956781179	-73,79559011732891	-78,53453109619873	-91,76001328247344	-89,79641126198744	-94,34158117132601	-80,32964102774378	-69,19225374584144	-55,57930625063253	-70,97805466185639	-74,50373627542767	-85,74560670006663	-83,22555813089582	-87,21428149154958	-72,07166552056017	-71,34753730582162	-66,80028726541228	-68,76180915482749	-48,64344910398827	-58,0345860580767	-56,73072210661444	-49,163700260415325	-43,67121939818118	-52,233660491389706	
-63,004791226716485	-73,63929703887338	-73,72933886969545	-72,27327140822976	-51,958219115497066	-58,853648295798685	-50,7967489474232	-69,47180537496243	-58,6866294062703	-85,01934942557895	-87,35053366319927	-87,40503089834202	-77,3708856197206	-92,07570386137267	-96,28105162960449	-99,33981422609942	-71,36546915610786	-96,88087602169567	-98,25399251770438	-97,31424019787364	-86,06478181855101	-99,56637910311966	-102,77907439195019	-104,879084785874	-84,00905197503792	-80,08030246887395	-83,05014937557695	-78,07478351472953	-61,49556073343081	-85,91358511930144	-87,09296567397467	-86,27502632398817	-69,67977295186269	-95,25756158083853	-96,11607856970423	-94,54826241516993	-82,11307819606888	-95,4513486046072	-98,17101388413485	-99,69855313145825	-74,84617903265108	-70,74334229621041	-72,90018417676458	-66,97430230041438	-48,70837140594543	-72,91695452196943	-73,34092977629582	-71,62636652223651	-56,6483131294672	-54,59508940137581	-58,96732480514881	-55,31174237600309	-39,699389653725376	-66,80459455867707	-69,53096936053161	-70,01804244383816	-66,29030761542488	-80,119811764742	-64,38011208080108	-67,01351528683419	-55,06745197774529	-57,003787634844194	-64,43737717050149	-63,870315139063216	-52,54635072603061	-42,10251340293598	-35,210371215219766	-55,023173977259525	-36,368185002436654	-50,94410795815047	-58,413864599636746	-67,13610105124593	-57,28982141406758	-65,89179923204388	-66,20146774351325	-65,32796899042151	-46,9727510085012	-54,05135126230385	-46,3423669871857	-65,33761593899365	-73,92388100362791	-84,18242653990221	-83,57310127854682	-81,34569444702964	-59,86298682179987	-66,23118590589907	-57,48753165264305	-75,42697050293154	-60,015211277615336	-85,97904604044432	-87,3806916842808	-86,37960384584281	-74,59006203297596	-88,914316126883	-92,24566045748696	-94,2970637590754	-73,42762396442495	-82,52122413912788	-81,63167838940524	-79,27902812818682	-58,336122786712146	-63,72870502869103	-54,65965764986347	-72,404654452872	-57,226434745235	-82,63933554458663	-84,1296250871037	-83,34156249090152	-72,36928149366472	-86,08434197301624	-89,44031190413342	-91,66110180799785	-55,49815136316873	-79,96421852065784	-80,52534194644599	-78,80142594371331	-66,80875111679663	-79,2253482866774	-81,60873865355583	-82,9161022225663	-57,978329915258826	-53,364344319417214	-55,54251285565057	-49,73968403522443	-32,081594684048085	-55,75247183664134	-56,14820141958871	-54,51980713290992	-44,602013448938706	
